2023-04-22 19:04:11,319 train_batch_size: 64
2023-04-22 19:04:11,319 test_batch_size: 64
2023-04-22 19:04:11,319 lr: 5e-05
2023-04-22 19:04:11,319 num_epochs: 50
2023-04-22 19:04:11,319 max_patience: 1
2023-04-22 19:04:12,198 Found cached dataset cifar100 (/home/dongwon/adapt-VL-models-to-vision-only-tasks/./cache/cifar100/cifar100/1.0.0/f365c8b725c23e8f0f8d725c3641234d9331cd2f62919d1381d1baa5b3ba3142)
2023-04-22 19:04:18,076 URL https://download.pytorch.org/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt cached in /home/dongwon/.torch/iopath_cache/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt
2023-04-22 19:04:20,347 Train Epoch: 0
2023-04-22 22:37:45,249 Step 6775 - loss: 1.8014400005340576 , train acc: 57.8125
2023-04-22 22:37:46,639 Step 6776 - loss: 1.773486852645874 , train acc: 59.375
2023-04-22 22:37:48,539 Step 6777 - loss: 1.8529852628707886 , train acc: 53.125
2023-04-22 22:37:50,398 Step 6778 - loss: 1.5973272323608398 , train acc: 59.375
2023-04-22 22:37:52,184 Step 6779 - loss: 1.7508063316345215 , train acc: 57.8125
2023-04-22 22:37:53,849 Step 6780 - loss: 1.7619314193725586 , train acc: 56.25
2023-04-22 22:37:55,171 Step 6781 - loss: 1.5821733474731445 , train acc: 62.5
2023-04-22 22:37:56,372 Step 6782 - loss: 2.0412611961364746 , train acc: 46.875
2023-04-22 22:37:57,671 Step 6783 - loss: 1.8418550491333008 , train acc: 54.6875
2023-04-22 22:37:58,973 Step 6784 - loss: 1.8952476978302002 , train acc: 48.4375
2023-04-22 22:38:00,458 Step 6785 - loss: 1.694230556488037 , train acc: 54.6875
2023-04-22 22:38:01,863 Step 6786 - loss: 1.7094202041625977 , train acc: 53.125
2023-04-22 22:38:03,536 Step 6787 - loss: 1.6753895282745361 , train acc: 59.375
2023-04-22 22:38:04,950 Step 6788 - loss: 1.7707364559173584 , train acc: 50.0
2023-04-22 22:38:06,503 Step 6789 - loss: 1.928584098815918 , train acc: 43.75
2023-04-22 22:38:08,003 Step 6790 - loss: 1.6521823406219482 , train acc: 57.8125
2023-04-22 22:38:09,659 Step 6791 - loss: 1.681652307510376 , train acc: 60.9375
2023-04-22 22:38:11,110 Step 6792 - loss: 1.7194981575012207 , train acc: 60.9375
2023-04-22 22:38:12,377 Step 6793 - loss: 1.7682883739471436 , train acc: 45.3125
2023-04-22 22:38:14,135 Step 6794 - loss: 1.700429081916809 , train acc: 54.6875
2023-04-22 22:38:15,692 Step 6795 - loss: 1.953108787536621 , train acc: 39.0625
2023-04-22 22:38:17,014 Step 6796 - loss: 2.0875911712646484 , train acc: 48.4375
2023-04-22 22:38:18,768 Step 6797 - loss: 1.8168059587478638 , train acc: 48.4375
2023-04-22 22:38:20,692 Step 6798 - loss: 1.8820399045944214 , train acc: 54.6875
2023-04-22 22:38:22,755 Step 6799 - loss: 1.7412720918655396 , train acc: 50.0
2023-04-22 22:38:24,363 Step 6800 - loss: 1.9698729515075684 , train acc: 45.3125
2023-04-22 22:38:25,764 Step 6801 - loss: 1.6835665702819824 , train acc: 64.0625
2023-04-22 22:38:26,997 Step 6802 - loss: 1.585822343826294 , train acc: 70.3125
2023-04-22 22:38:28,696 Step 6803 - loss: 1.8834028244018555 , train acc: 48.4375
2023-04-22 22:38:29,975 Step 6804 - loss: 1.6678303480148315 , train acc: 64.0625
2023-04-22 22:38:31,579 Step 6805 - loss: 1.956570029258728 , train acc: 57.8125
2023-04-22 22:38:33,472 Step 6806 - loss: 1.6667804718017578 , train acc: 53.125
2023-04-22 22:38:34,987 Step 6807 - loss: 1.7735987901687622 , train acc: 57.8125
2023-04-22 22:38:36,242 Step 6808 - loss: 1.4480149745941162 , train acc: 73.4375
2023-04-22 22:38:37,560 Step 6809 - loss: 1.7981789112091064 , train acc: 57.8125
2023-04-22 22:38:39,083 Step 6810 - loss: 1.7331945896148682 , train acc: 50.0
2023-04-22 22:38:40,798 Step 6811 - loss: 1.9818837642669678 , train acc: 46.875
2023-04-22 22:38:42,465 Step 6812 - loss: 1.905309796333313 , train acc: 57.8125
2023-04-22 22:38:44,080 Step 6813 - loss: 1.6001529693603516 , train acc: 65.625
2023-04-22 22:38:45,414 Step 6814 - loss: 1.9566147327423096 , train acc: 59.375
2023-04-22 22:38:46,907 Step 6815 - loss: 1.9697225093841553 , train acc: 54.6875
2023-04-22 22:38:48,731 Step 6816 - loss: 1.8183996677398682 , train acc: 56.25
2023-04-22 22:38:50,731 Step 6817 - loss: 1.7510159015655518 , train acc: 56.25
2023-04-22 22:38:52,781 Step 6818 - loss: 1.7372806072235107 , train acc: 50.0
2023-04-22 22:38:54,140 Step 6819 - loss: 1.8767393827438354 , train acc: 46.875
2023-04-22 22:38:55,594 Step 6820 - loss: 1.5766148567199707 , train acc: 57.8125
2023-04-22 22:38:57,129 Step 6821 - loss: 2.0248351097106934 , train acc: 48.4375
2023-04-22 22:38:58,977 Step 6822 - loss: 1.876101016998291 , train acc: 51.5625
2023-04-22 22:39:00,696 Step 6823 - loss: 1.8803596496582031 , train acc: 62.5
2023-04-22 22:39:02,407 Step 6824 - loss: 1.7063465118408203 , train acc: 62.5
2023-04-22 22:39:03,751 Step 6825 - loss: 1.8257739543914795 , train acc: 54.6875
2023-04-22 22:39:05,382 Step 6826 - loss: 1.7564167976379395 , train acc: 64.0625
2023-04-22 22:39:06,698 Step 6827 - loss: 1.8433475494384766 , train acc: 56.25
2023-04-22 22:39:08,568 Step 6828 - loss: 1.7565414905548096 , train acc: 60.9375
2023-04-22 22:39:10,241 Step 6829 - loss: 1.6321475505828857 , train acc: 56.25
2023-04-22 22:39:11,791 Step 6830 - loss: 1.603621482849121 , train acc: 59.375
2023-04-22 22:39:13,518 Step 6831 - loss: 1.5287009477615356 , train acc: 68.75
2023-04-22 22:39:15,318 Step 6832 - loss: 1.6759157180786133 , train acc: 59.375
2023-04-22 22:39:17,000 Step 6833 - loss: 1.765068769454956 , train acc: 59.375
2023-04-22 22:39:18,331 Step 6834 - loss: 1.6780283451080322 , train acc: 68.75
2023-04-22 22:39:19,742 Step 6835 - loss: 1.6509060859680176 , train acc: 54.6875
2023-04-22 22:39:21,313 Step 6836 - loss: 1.7586352825164795 , train acc: 57.8125
2023-04-22 22:39:22,715 Step 6837 - loss: 1.9566240310668945 , train acc: 54.6875
2023-04-22 22:39:23,964 Step 6838 - loss: 1.8460750579833984 , train acc: 56.25
2023-04-22 22:39:25,234 Step 6839 - loss: 1.8750202655792236 , train acc: 54.6875
2023-04-22 22:39:26,519 Step 6840 - loss: 1.8623855113983154 , train acc: 46.875
2023-04-22 22:39:27,991 Step 6841 - loss: 1.7243525981903076 , train acc: 59.375
2023-04-22 22:39:29,519 Step 6842 - loss: 1.7790192365646362 , train acc: 54.6875
2023-04-22 22:39:31,276 Step 6843 - loss: 1.843947410583496 , train acc: 59.375
2023-04-22 22:39:32,705 Step 6844 - loss: 1.7066600322723389 , train acc: 60.9375
2023-04-22 22:39:33,921 Step 6845 - loss: 1.6931626796722412 , train acc: 65.625
2023-04-22 22:39:35,256 Step 6846 - loss: 1.863945722579956 , train acc: 54.6875
2023-04-22 22:39:36,733 Step 6847 - loss: 1.923736333847046 , train acc: 56.25
2023-04-22 22:39:38,326 Step 6848 - loss: 1.8786845207214355 , train acc: 53.125
2023-04-22 22:39:39,809 Step 6849 - loss: 1.8203198909759521 , train acc: 57.8125
2023-04-22 22:39:41,303 Step 6850 - loss: 1.6815705299377441 , train acc: 54.6875
2023-04-22 22:39:42,992 Step 6851 - loss: 2.062570571899414 , train acc: 46.875
2023-04-22 22:39:44,508 Step 6852 - loss: 1.7252919673919678 , train acc: 60.9375
2023-04-22 22:39:46,172 Step 6853 - loss: 1.7438455820083618 , train acc: 59.375
2023-04-22 22:39:48,029 Step 6854 - loss: 1.6302790641784668 , train acc: 59.375
2023-04-22 22:39:49,532 Step 6855 - loss: 1.6582744121551514 , train acc: 57.8125
2023-04-22 22:39:51,227 Step 6856 - loss: 1.7118799686431885 , train acc: 68.75
2023-04-22 22:39:52,795 Step 6857 - loss: 1.443963885307312 , train acc: 64.0625
2023-04-22 22:39:54,130 Step 6858 - loss: 1.979115605354309 , train acc: 54.6875
2023-04-22 22:39:55,897 Step 6859 - loss: 1.6553525924682617 , train acc: 64.0625
2023-04-22 22:39:57,994 Step 6860 - loss: 1.6203954219818115 , train acc: 57.8125
2023-04-22 22:39:59,867 Step 6861 - loss: 2.017930030822754 , train acc: 51.5625
2023-04-22 22:40:01,662 Step 6862 - loss: 1.7265348434448242 , train acc: 53.125
2023-04-22 22:40:03,314 Step 6863 - loss: 1.7667605876922607 , train acc: 50.0
2023-04-22 22:40:05,002 Step 6864 - loss: 1.6216703653335571 , train acc: 64.0625
2023-04-22 22:40:06,335 Step 6865 - loss: 1.7898904085159302 , train acc: 53.125
2023-04-22 22:40:08,194 Step 6866 - loss: 1.5802114009857178 , train acc: 60.9375
2023-04-22 22:40:10,167 Step 6867 - loss: 1.7532989978790283 , train acc: 60.9375
2023-04-22 22:40:11,744 Step 6868 - loss: 1.6187855005264282 , train acc: 56.25
2023-04-22 22:40:13,275 Step 6869 - loss: 1.8471741676330566 , train acc: 53.125
2023-04-22 22:40:14,661 Step 6870 - loss: 1.8445796966552734 , train acc: 60.9375
2023-04-22 22:40:16,612 Step 6871 - loss: 1.9277362823486328 , train acc: 51.5625
2023-04-22 22:40:18,494 Step 6872 - loss: 1.7901510000228882 , train acc: 51.5625
2023-04-22 22:40:20,095 Step 6873 - loss: 1.4077739715576172 , train acc: 64.0625
2023-04-22 22:40:21,459 Step 6874 - loss: 1.6615264415740967 , train acc: 68.75
2023-04-22 22:40:23,536 Step 6875 - loss: 1.6983555555343628 , train acc: 56.25
2023-04-22 22:40:24,993 Step 6876 - loss: 1.485520601272583 , train acc: 62.5
2023-04-22 22:40:26,184 Step 6877 - loss: 1.9939525127410889 , train acc: 48.4375
2023-04-22 22:40:27,912 Step 6878 - loss: 1.6678508520126343 , train acc: 57.8125
2023-04-22 22:40:29,277 Step 6879 - loss: 1.8152804374694824 , train acc: 62.5
2023-04-22 22:40:31,129 Step 6880 - loss: 1.6437220573425293 , train acc: 60.9375
2023-04-22 22:40:32,780 Step 6881 - loss: 1.7509413957595825 , train acc: 64.0625
2023-04-22 22:40:34,114 Step 6882 - loss: 1.9322185516357422 , train acc: 53.125
2023-04-22 22:40:35,498 Step 6883 - loss: 1.849947214126587 , train acc: 53.125
2023-04-22 22:40:37,164 Step 6884 - loss: 1.7663633823394775 , train acc: 65.625
2023-04-22 22:40:39,123 Step 6885 - loss: 1.5589666366577148 , train acc: 65.625
2023-04-22 22:40:40,730 Step 6886 - loss: 1.7861502170562744 , train acc: 59.375
2023-04-22 22:40:42,243 Step 6887 - loss: 1.7704319953918457 , train acc: 57.8125
2023-04-22 22:40:43,751 Step 6888 - loss: 1.8167630434036255 , train acc: 54.6875
2023-04-22 22:40:45,109 Step 6889 - loss: 1.8181360960006714 , train acc: 54.6875
2023-04-22 22:40:47,011 Step 6890 - loss: 1.700289249420166 , train acc: 53.125
2023-04-22 22:40:48,587 Step 6891 - loss: 1.756514310836792 , train acc: 56.25
2023-04-22 22:40:50,053 Step 6892 - loss: 1.6561076641082764 , train acc: 60.9375
2023-04-22 22:40:51,501 Step 6893 - loss: 2.021320104598999 , train acc: 48.4375
2023-04-22 22:40:53,104 Step 6894 - loss: 1.757138729095459 , train acc: 60.9375
2023-04-22 22:40:54,404 Step 6895 - loss: 1.693907618522644 , train acc: 64.0625
2023-04-22 22:40:55,715 Step 6896 - loss: 1.8197031021118164 , train acc: 51.5625
2023-04-22 22:40:57,173 Step 6897 - loss: 1.7101449966430664 , train acc: 59.375
2023-04-22 22:40:58,711 Step 6898 - loss: 1.877201795578003 , train acc: 59.375
2023-04-22 22:41:00,597 Step 6899 - loss: 1.6155200004577637 , train acc: 64.0625
2023-04-22 22:41:02,167 Step 6900 - loss: 1.8276089429855347 , train acc: 53.125
2023-04-22 22:41:03,657 Step 6901 - loss: 2.034433126449585 , train acc: 45.3125
2023-04-22 22:41:05,217 Step 6902 - loss: 1.7896158695220947 , train acc: 48.4375
2023-04-22 22:41:06,619 Step 6903 - loss: 1.7581439018249512 , train acc: 48.4375
2023-04-22 22:41:08,466 Step 6904 - loss: 1.7919971942901611 , train acc: 53.125
2023-04-22 22:41:10,276 Step 6905 - loss: 1.6165275573730469 , train acc: 51.5625
2023-04-22 22:41:11,814 Step 6906 - loss: 1.744257926940918 , train acc: 53.125
2023-04-22 22:41:13,559 Step 6907 - loss: 1.6852130889892578 , train acc: 60.9375
2023-04-22 22:41:15,003 Step 6908 - loss: 1.7659136056900024 , train acc: 57.8125
2023-04-22 22:41:16,297 Step 6909 - loss: 1.5714092254638672 , train acc: 65.625
2023-04-22 22:41:18,020 Step 6910 - loss: 1.7448036670684814 , train acc: 53.125
2023-04-22 22:41:19,856 Step 6911 - loss: 1.9290666580200195 , train acc: 54.6875
2023-04-22 22:41:21,722 Step 6912 - loss: 1.8236784934997559 , train acc: 59.375
2023-04-22 22:41:23,281 Step 6913 - loss: 1.6541876792907715 , train acc: 59.375
2023-04-22 22:41:24,581 Step 6914 - loss: 1.5245110988616943 , train acc: 64.0625
2023-04-22 22:41:25,781 Step 6915 - loss: 1.7547458410263062 , train acc: 53.125
2023-04-22 22:41:27,505 Step 6916 - loss: 1.7209408283233643 , train acc: 57.8125
2023-04-22 22:41:29,062 Step 6917 - loss: 1.8721189498901367 , train acc: 54.6875
2023-04-22 22:41:30,519 Step 6918 - loss: 1.7047303915023804 , train acc: 57.8125
2023-04-22 22:41:31,966 Step 6919 - loss: 1.6695754528045654 , train acc: 53.125
2023-04-22 22:41:33,533 Step 6920 - loss: 1.9678393602371216 , train acc: 43.75
2023-04-22 22:41:34,831 Step 6921 - loss: 1.8180453777313232 , train acc: 57.8125
2023-04-22 22:41:36,657 Step 6922 - loss: 1.7408709526062012 , train acc: 60.9375
2023-04-22 22:41:38,598 Step 6923 - loss: 1.5741617679595947 , train acc: 57.8125
2023-04-22 22:41:40,521 Step 6924 - loss: 1.966301679611206 , train acc: 48.4375
2023-04-22 22:41:42,246 Step 6925 - loss: 1.5570533275604248 , train acc: 60.9375
2023-04-22 22:41:43,637 Step 6926 - loss: 1.8387095928192139 , train acc: 51.5625
2023-04-22 22:41:44,936 Step 6927 - loss: 1.8020169734954834 , train acc: 54.6875
2023-04-22 22:41:46,782 Step 6928 - loss: 1.8287988901138306 , train acc: 45.3125
2023-04-22 22:41:48,168 Step 6929 - loss: 1.9583806991577148 , train acc: 46.875
2023-04-22 22:41:49,866 Step 6930 - loss: 1.9634058475494385 , train acc: 50.0
2023-04-22 22:41:51,444 Step 6931 - loss: 1.8515777587890625 , train acc: 56.25
2023-04-22 22:41:52,811 Step 6932 - loss: 1.6496164798736572 , train acc: 59.375
2023-04-22 22:41:54,154 Step 6933 - loss: 1.8413238525390625 , train acc: 50.0
2023-04-22 22:41:55,853 Step 6934 - loss: 1.8069469928741455 , train acc: 50.0
2023-04-22 22:41:57,475 Step 6935 - loss: 1.7260950803756714 , train acc: 51.5625
2023-04-22 22:41:59,175 Step 6936 - loss: 1.7869617938995361 , train acc: 60.9375
2023-04-22 22:42:00,462 Step 6937 - loss: 1.7088340520858765 , train acc: 57.8125
2023-04-22 22:42:02,341 Step 6938 - loss: 2.0575873851776123 , train acc: 46.875
2023-04-22 22:42:03,995 Step 6939 - loss: 1.6915955543518066 , train acc: 53.125
2023-04-22 22:42:05,954 Step 6940 - loss: 1.8336654901504517 , train acc: 46.875
2023-04-22 22:42:07,631 Step 6941 - loss: 1.7208017110824585 , train acc: 51.5625
2023-04-22 22:42:09,441 Step 6942 - loss: 1.5745290517807007 , train acc: 59.375
2023-04-22 22:42:11,283 Step 6943 - loss: 1.8980638980865479 , train acc: 45.3125
2023-04-22 22:42:12,823 Step 6944 - loss: 1.5281426906585693 , train acc: 68.75
2023-04-22 22:42:14,382 Step 6945 - loss: 1.7823797464370728 , train acc: 53.125
2023-04-22 22:42:16,024 Step 6946 - loss: 1.9433270692825317 , train acc: 45.3125
2023-04-22 22:42:17,367 Step 6947 - loss: 1.82868492603302 , train acc: 51.5625
2023-04-22 22:42:19,209 Step 6948 - loss: 1.7402000427246094 , train acc: 59.375
2023-04-22 22:42:21,283 Step 6949 - loss: 1.8916629552841187 , train acc: 59.375
2023-04-22 22:42:23,255 Step 6950 - loss: 2.0526158809661865 , train acc: 54.6875
2023-04-22 22:42:24,486 Step 6951 - loss: 1.6899843215942383 , train acc: 46.875
2023-04-22 22:42:26,027 Step 6952 - loss: 1.7651491165161133 , train acc: 53.125
2023-04-22 22:42:27,897 Step 6953 - loss: 1.7401912212371826 , train acc: 56.25
2023-04-22 22:42:29,458 Step 6954 - loss: 1.720370888710022 , train acc: 57.8125
2023-04-22 22:42:30,880 Step 6955 - loss: 1.5553264617919922 , train acc: 64.0625
2023-04-22 22:42:32,182 Step 6956 - loss: 1.8571650981903076 , train acc: 54.6875
2023-04-22 22:42:33,429 Step 6957 - loss: 1.6864795684814453 , train acc: 56.25
2023-04-22 22:42:34,929 Step 6958 - loss: 1.5767549276351929 , train acc: 57.8125
2023-04-22 22:42:36,269 Step 6959 - loss: 1.713527798652649 , train acc: 59.375
2023-04-22 22:42:37,854 Step 6960 - loss: 1.9687931537628174 , train acc: 53.125
2023-04-22 22:42:39,493 Step 6961 - loss: 1.7478173971176147 , train acc: 54.6875
2023-04-22 22:42:40,892 Step 6962 - loss: 1.630197525024414 , train acc: 68.75
2023-04-22 22:42:42,350 Step 6963 - loss: 1.6350793838500977 , train acc: 62.5
2023-04-22 22:42:43,584 Step 6964 - loss: 1.764458179473877 , train acc: 56.25
2023-04-22 22:42:45,092 Step 6965 - loss: 1.822595238685608 , train acc: 54.6875
2023-04-22 22:42:46,958 Step 6966 - loss: 1.9450445175170898 , train acc: 53.125
2023-04-22 22:42:48,521 Step 6967 - loss: 1.612236738204956 , train acc: 60.9375
2023-04-22 22:42:50,016 Step 6968 - loss: 1.7012253999710083 , train acc: 60.9375
2023-04-22 22:42:51,486 Step 6969 - loss: 1.8662290573120117 , train acc: 54.6875
2023-04-22 22:42:53,303 Step 6970 - loss: 1.6757383346557617 , train acc: 59.375
2023-04-22 22:42:55,037 Step 6971 - loss: 1.7471287250518799 , train acc: 56.25
2023-04-22 22:42:56,560 Step 6972 - loss: 1.6727607250213623 , train acc: 64.0625
2023-04-22 22:42:58,062 Step 6973 - loss: 1.6216611862182617 , train acc: 62.5
2023-04-22 22:42:59,285 Step 6974 - loss: 1.8596806526184082 , train acc: 57.8125
2023-04-22 22:43:00,916 Step 6975 - loss: 1.752431869506836 , train acc: 54.6875
2023-04-22 22:43:02,566 Step 6976 - loss: 1.48032546043396 , train acc: 68.75
2023-04-22 22:43:04,264 Step 6977 - loss: 1.6176471710205078 , train acc: 59.375
2023-04-22 22:43:05,543 Step 6978 - loss: 1.7648346424102783 , train acc: 51.5625
2023-04-22 22:43:07,176 Step 6979 - loss: 1.7468130588531494 , train acc: 54.6875
2023-04-22 22:43:08,529 Step 6980 - loss: 1.7315908670425415 , train acc: 62.5
2023-04-22 22:43:10,034 Step 6981 - loss: 1.8457081317901611 , train acc: 56.25
2023-04-22 22:43:11,401 Step 6982 - loss: 1.8454419374465942 , train acc: 48.4375
2023-04-22 22:43:12,694 Step 6983 - loss: 1.7895758152008057 , train acc: 57.8125
2023-04-22 22:43:13,989 Step 6984 - loss: 1.856649398803711 , train acc: 56.25
2023-04-22 22:43:15,332 Step 6985 - loss: 1.641005277633667 , train acc: 64.0625
2023-04-22 22:43:16,613 Step 6986 - loss: 1.7233238220214844 , train acc: 65.625
2023-04-22 22:43:18,446 Step 6987 - loss: 1.8116832971572876 , train acc: 62.5
2023-04-22 22:43:19,734 Step 6988 - loss: 1.7905406951904297 , train acc: 65.625
2023-04-22 22:43:21,524 Step 6989 - loss: 1.7589292526245117 , train acc: 59.375
2023-04-22 22:43:23,438 Step 6990 - loss: 1.9193730354309082 , train acc: 53.125
2023-04-22 22:43:24,689 Step 6991 - loss: 1.6493945121765137 , train acc: 59.375
2023-04-22 22:43:26,004 Step 6992 - loss: 1.6547670364379883 , train acc: 64.0625
2023-04-22 22:43:28,014 Step 6993 - loss: 1.8024884462356567 , train acc: 56.25
2023-04-22 22:43:30,469 Step 6994 - loss: 1.730797290802002 , train acc: 53.125
2023-04-22 22:43:32,238 Step 6995 - loss: 1.7871417999267578 , train acc: 54.6875
2023-04-22 22:43:33,928 Step 6996 - loss: 1.7368512153625488 , train acc: 57.8125
2023-04-22 22:43:35,313 Step 6997 - loss: 1.622162938117981 , train acc: 54.6875
2023-04-22 22:43:36,647 Step 6998 - loss: 1.7811081409454346 , train acc: 53.125
2023-04-22 22:43:38,370 Step 6999 - loss: 1.761173129081726 , train acc: 54.6875
2023-04-22 22:43:39,775 Step 7000 - loss: 1.5791536569595337 , train acc: 60.9375
2023-04-22 22:43:41,742 Step 7001 - loss: 1.9560707807540894 , train acc: 51.5625
2023-04-22 22:43:43,081 Step 7002 - loss: 1.8445959091186523 , train acc: 59.375
2023-04-22 22:43:44,550 Step 7003 - loss: 1.6974209547042847 , train acc: 62.5
2023-04-22 22:43:45,708 Step 7004 - loss: 1.6684911251068115 , train acc: 56.25
2023-04-22 22:43:47,733 Step 7005 - loss: 1.9658472537994385 , train acc: 54.6875
2023-04-22 22:43:49,770 Step 7006 - loss: 1.5483293533325195 , train acc: 57.8125
2023-04-22 22:43:51,564 Step 7007 - loss: 1.5575511455535889 , train acc: 67.1875
2023-04-22 22:43:53,178 Step 7008 - loss: 1.7023539543151855 , train acc: 62.5
2023-04-22 22:43:54,475 Step 7009 - loss: 1.848078966140747 , train acc: 57.8125
2023-04-22 22:43:56,123 Step 7010 - loss: 1.68349289894104 , train acc: 57.8125
2023-04-22 22:43:57,738 Step 7011 - loss: 1.7889635562896729 , train acc: 53.125
2023-04-22 22:43:59,318 Step 7012 - loss: 1.759856939315796 , train acc: 57.8125
2023-04-22 22:44:00,741 Step 7013 - loss: 1.8307405710220337 , train acc: 53.125
2023-04-22 22:44:02,473 Step 7014 - loss: 1.7981054782867432 , train acc: 51.5625
2023-04-22 22:44:03,877 Step 7015 - loss: 1.798403024673462 , train acc: 50.0
2023-04-22 22:44:05,120 Step 7016 - loss: 1.9465584754943848 , train acc: 56.25
2023-04-22 22:44:06,550 Step 7017 - loss: 1.6139130592346191 , train acc: 51.5625
2023-04-22 22:44:08,608 Step 7018 - loss: 1.390195608139038 , train acc: 73.4375
2023-04-22 22:44:10,471 Step 7019 - loss: 1.49971342086792 , train acc: 67.1875
2023-04-22 22:44:12,006 Step 7020 - loss: 2.140611171722412 , train acc: 29.6875
2023-04-22 22:44:13,289 Step 7021 - loss: 1.5712287425994873 , train acc: 71.875
2023-04-22 22:44:14,574 Step 7022 - loss: 2.0303893089294434 , train acc: 42.1875
2023-04-22 22:44:16,382 Step 7023 - loss: 1.7209155559539795 , train acc: 46.875
2023-04-22 22:44:18,146 Step 7024 - loss: 1.5479539632797241 , train acc: 59.375
2023-04-22 22:44:19,993 Step 7025 - loss: 1.591888427734375 , train acc: 57.8125
2023-04-22 22:44:21,405 Step 7026 - loss: 1.7213318347930908 , train acc: 64.0625
2023-04-22 22:44:22,731 Step 7027 - loss: 1.3939690589904785 , train acc: 73.4375
2023-04-22 22:44:24,010 Step 7028 - loss: 1.9854280948638916 , train acc: 43.75
2023-04-22 22:44:25,651 Step 7029 - loss: 1.5872946977615356 , train acc: 56.25
2023-04-22 22:44:27,510 Step 7030 - loss: 1.6501410007476807 , train acc: 56.25
2023-04-22 22:44:29,247 Step 7031 - loss: 1.5317682027816772 , train acc: 65.625
2023-04-22 22:44:31,289 Step 7032 - loss: 1.8471227884292603 , train acc: 48.4375
2023-04-22 22:44:32,737 Step 7033 - loss: 2.0044443607330322 , train acc: 45.3125
2023-04-22 22:44:34,194 Step 7034 - loss: 1.3645294904708862 , train acc: 68.75
2023-04-22 22:44:35,831 Step 7035 - loss: 1.683608889579773 , train acc: 65.625
2023-04-22 22:44:37,206 Step 7036 - loss: 1.9370055198669434 , train acc: 50.0
2023-04-22 22:44:37,601 Step 7037 - loss: 1.6186168193817139 , train acc: 56.25
2023-04-22 22:44:37,604 Evaluate Epoch: 8
2023-04-22 22:48:45,942 Correct: 6252 / Total: 10000
2023-04-22 22:48:45,942 Average val loss: 1.660064697265625
2023-04-22 22:48:45,942 Average val acc: 62.52
2023-04-22 22:48:47,468 Best test acc: 62.52
2023-04-22 22:48:47,468 Best model saved at ./checkpoints/FLAVA_cifar100_task_description_8.pt
2023-04-22 22:48:47,474 Train Epoch: 9
2023-04-22 22:48:48,910 Step 7038 - loss: 1.5932270288467407 , train acc: 59.375
2023-04-22 22:48:50,565 Step 7039 - loss: 1.6653550863265991 , train acc: 53.125
2023-04-22 22:48:51,947 Step 7040 - loss: 1.9487295150756836 , train acc: 48.4375
2023-04-22 22:48:53,350 Step 7041 - loss: 1.5616976022720337 , train acc: 57.8125
2023-04-22 22:48:55,051 Step 7042 - loss: 1.6006299257278442 , train acc: 59.375
2023-04-22 22:48:57,118 Step 7043 - loss: 1.6866226196289062 , train acc: 60.9375
2023-04-22 22:48:58,966 Step 7044 - loss: 1.9178797006607056 , train acc: 59.375
2023-04-22 22:49:00,526 Step 7045 - loss: 1.6509701013565063 , train acc: 57.8125
2023-04-22 22:49:01,935 Step 7046 - loss: 1.812650442123413 , train acc: 46.875
2023-04-22 22:49:03,371 Step 7047 - loss: 1.7874157428741455 , train acc: 59.375
2023-04-22 22:49:05,278 Step 7048 - loss: 1.8134279251098633 , train acc: 54.6875
2023-04-22 22:49:07,227 Step 7049 - loss: 1.4955213069915771 , train acc: 65.625
2023-04-22 22:49:09,112 Step 7050 - loss: 1.6664409637451172 , train acc: 48.4375
2023-04-22 22:49:10,672 Step 7051 - loss: 1.6554038524627686 , train acc: 62.5
2023-04-22 22:49:12,112 Step 7052 - loss: 1.639627456665039 , train acc: 57.8125
2023-04-22 22:49:13,542 Step 7053 - loss: 1.715756893157959 , train acc: 60.9375
2023-04-22 22:49:15,203 Step 7054 - loss: 1.8208255767822266 , train acc: 54.6875
2023-04-22 22:49:16,952 Step 7055 - loss: 1.6155292987823486 , train acc: 68.75
2023-04-22 22:49:18,785 Step 7056 - loss: 1.6204092502593994 , train acc: 62.5
2023-04-22 22:49:20,719 Step 7057 - loss: 1.8115712404251099 , train acc: 51.5625
2023-04-22 22:49:22,289 Step 7058 - loss: 2.0260651111602783 , train acc: 43.75
2023-04-22 22:49:23,627 Step 7059 - loss: 1.6952855587005615 , train acc: 57.8125
2023-04-22 22:49:25,577 Step 7060 - loss: 1.6645996570587158 , train acc: 70.3125
2023-04-22 22:49:27,470 Step 7061 - loss: 1.972001552581787 , train acc: 51.5625
2023-04-22 22:49:28,878 Step 7062 - loss: 1.5063680410385132 , train acc: 64.0625
2023-04-22 22:49:30,226 Step 7063 - loss: 1.7127625942230225 , train acc: 53.125
2023-04-22 22:49:32,214 Step 7064 - loss: 1.7188966274261475 , train acc: 50.0
2023-04-22 22:49:33,610 Step 7065 - loss: 1.575695276260376 , train acc: 64.0625
2023-04-22 22:49:34,881 Step 7066 - loss: 1.6177983283996582 , train acc: 64.0625
2023-04-22 22:49:36,235 Step 7067 - loss: 1.6978158950805664 , train acc: 62.5
2023-04-22 22:49:38,180 Step 7068 - loss: 1.792004108428955 , train acc: 51.5625
2023-04-22 22:49:40,281 Step 7069 - loss: 1.6338212490081787 , train acc: 59.375
